2014-12-26,101.4000,103.3200,101.3900,102.7000,51.3445,1793523,0.0000,1.0000
2014-12-29,102.4200,103.2800,102.2000,102.7200,51.3545,1298479,0.0000,1.0000
2014-12-30,101.7100,102.4399,100.1390,100.6000,50.2946,2580434,0.0000,1.0000
2014-12-31,101.0100,102.2500,97.0100,97.4500,48.7198,2439382,0.0000,1.0000
2015-01-02,98.8500,100.1300,95.1600,96.6500,48.3198,2546416,0.0000,1.0000
2015-01-05,95.2500,95.6000,91.5000,92.3000,46.1451,2646208,0.0000,1.0000
2015-01-06,92.6300,93.1699,87.3700,88.6400,44.3153,3513403,0.0000,1.0000
2015-01-07,90.3300,92.6400,89.7200,92.0500,46.0201,2863876,0.0000,1.0000
2015-01-08,94.4200,97.8500,94.1000,97.3000,48.6448,3019540,0.0000,1.0000
2015-01-09,98.2100,98.3200,93.7100,95.3300,47.6599,3779608,0.0000,1.0000
2015-01-12,95.9700,96.2200,91.6400,92.4000,46.1950,3442753,0.0000,1.0000
2015-01-13,95.0100,97.9800,90.1000,92.3200,46.1551,4160576,0.0000,1.0000
2015-01-14,89.3900,92.1300,88.3400,90.9000,45.4451,4503121,0.0000,1.0000
2015-01-15,91.9400,92.4500,86.9100,87.2900,43.6403,4083574,0.0000,1.0000
2015-01-16,86.8600,90.6159,86.4300,90.4000,45.1952,2954131,0.0000,1.0000
2015-01-20,91.9200,93.0700,88.8410,92.4000,46.1950,2956125,0.0000,1.0000
2015-01-21,91.5600,95.0800,90.6401,93.8150,46.9025,2781915,0.0000,1.0000
2015-01-22,95.0000,99.3000,92.4800,99.0400,49.5147,3388685,0.0000,1.0000
2015-01-23,99.0400,100.5900,98.1400,99.7000,49.8447,2965796,0.0000,1.0000
2015-01-26,99.4000,99.8996,97.8200,99.4800,49.7347,2100127,0.0000,1.0000
2015-01-27,94.7500,94.8100,90.6400,91.7800,45.8851,4666398,0.0000,1.0000
2015-01-28,95.9900,96.3000,90.1400,90.2000,45.0952,3936020,0.0000,1.0000
2015-01-29,89.8900,93.2594,87.6000,92.8100,46.4000,3678295,0.0000,1.0000
2015-01-30,92.4900,94.6500,90.2600,90.6800,45.3351,4546254,0.0000,1.0000
2015-02-02,91.1700,93.2000,86.9810,93.0600,46.5250,4142583,0.0000,1.0000
2015-02-03,93.8400,95.8300,92.1784,95.6000,47.7949,3798555,0.0000,1.0000
2015-02-04,94.4000,97.2800,93.8200,95.3500,47.6699,2596485,0.0000,1.0000
2015-02-05,96.0300,98.0100,95.4400,97.8800,48.9348,2090140,0.0000,1.0000
2015-02-06,98.3000,98.9500,95.0301,96.1000,48.0449,2573496,0.0000,1.0000
2015-02-09,94.9500,96.4600,94.4500,95.0400,47.5149,1995697,0.0000,1.0000
2015-02-10,96.7900,99.9500,96.2600,99.5900,49.7897,2484456,0.0000,1.0000
2015-02-11,99.9500,101.3200,99.3400,100.7100,50.3496,2538608,0.0000,1.0000
2015-02-12,102.5200,104.2700,102.1700,104.2300,52.1094,3189553,0.0000,1.0000
2015-02-13,105.0600,106.8823,104.5000,106.8600,53.4243,2518715,0.0000,1.0000
2015-02-17,106.8400,107.3300,106.0700,107.1500,53.5693,1723454,0.0000,1.0000
2015-02-18,106.7900,107.7400,106.3000,107.6100,53.7992,1468325,0.0000,1.0000
2015-02-19,107.3500,109.3900,107.3000,109.2300,54.6091,1574783,0.0000,1.0000
2015-02-20,108.9700,111.5500,107.9385,111.3300,55.6590,1891122,0.0000,1.0000
2015-02-23,111.2600,111.7800,110.4700,111.7700,55.8790,1645277,0.0000,1.0000
2015-02-24,111.2800,112.3299,110.2700,112.0000,55.9940,2179227,0.0000,1.0000
2015-02-25,111.4100,112.7300,110.3700,111.1000,55.5440,2344809,0.0000,1.0000
2015-02-26,111.4200,112.9344,110.5000,112.7900,56.3890,2423688,0.0000,1.0000
2015-02-27,112.6600,112.8600,110.7582,111.3000,55.6440,1849767,0.0000,1.0000
2015-03-02,111.9000,114.3900,111.8500,114.3000,57.1439,1855137,0.0000,1.0000
2015-03-03,113.3000,113.6100,110.5376,112.6600,56.3240,2674766,0.0000,1.0000
2015-03-04,111.5900,112.0485,109.5300,111.4100,55.6990,2429975,0.0000,1.0000
2015-03-05,112.2600,112.9500,110.6030,111.9000,55.9440,1923850,0.0000,1.0000
2015-03-06,111.5800,112.1880,107.2876,108.0500,54.0192,3119301,0.0000,1.0000
2015-03-09,108.8200,109.8600,107.4500,109.0900,54.5392,2359777,0.0000,1.0000
2015-03-10,106.6900,106.7500,103.0000,103.0500,51.5195,3999277,0.0000,1.0000
2015-03-11,103.3300,103.8100,101.1000,101.2400,50.6146,4649020,0.0000,1.0000
2015-03-12,100.9500,103.5500,100.7700,103.1800,51.5845,2549760,0.0000,1.0000
2015-03-13,102.9100,104.1299,99.9200,101.8500,50.9195,4127424,0.0000,1.0000
2015-03-16,102.9800,105.8000,102.6401,105.7500,52.8693,2394954,0.0000,1.0000
2015-03-17,104.8400,106.7499,104.1500,106.3400,53.1643,2028352,0.0000,1.0000
2015-03-18,105.4300,110.8200,103.7500,109.4000,54.6941,3496332,0.0000,1.0000
2015-03-19,109.7800,110.7500,109.2500,109.9300,54.9591,2320525,0.0000,1.0000
2015-03-20,112.5500,113.6300,111.9700,112.2100,56.0990,2183617,0.0000,1.0000
2015-03-23,111.8550,112.7500,111.2600,111.2700,55.6290,2067416,0.0000,1.0000
2015-03-24,111.2500,112.8400,110.0800,110.1400,55.0641,1937134,0.0000,1.0000
2015-03-25,110.7100,110.8856,102.4500,102.4500,51.2250,3664250,0.0110,1.0000
2015-03-26,100.0400,103.2300,99.0060,101.6100,50.8050,4094954,0.0000,1.0000
2015-03-27,101.4100,103.4200,100.9900,102.5900,51.2950,2052992,0.0000,1.0000
2015-03-30,104.6600,106.4800,104.5900,106.2800,53.1400,3150296,0.0000,1.0000
2015-03-31,105.3100,105.9900,102.7896,102.9900,51.4950,2593916,0.0000,1.0000
2015-04-01,102.8500,102.8500,99.2500,101.2500,50.6250,3664077,0.0000,1.0000
2015-04-02,101.4500,102.4000,100.4500,101.4200,50.7100,2303678,0.0000,1.0000
2015-04-06,99.5900,104.7399,99.1749,103.8600,51.9300,3144725,0.0000,1.0000
2015-04-07,103.7300,106.0000,103.3700,103.3800,51.6900,2389371,0.0000,1.0000
2015-04-08,103.4600,106.2500,103.4200,105.8400,52.9200,3523774,0.0000,1.0000
2015-04-09,105.7400,107.8900,104.5900,107.8100,53.9050,2310993,0.0000,1.0000
2015-04-10,107.7900,109.1400,106.9900,109.1000,54.5500,2362165,0.0000,1.0000
2015-04-13,109.3900,111.0200,107.9100,108.2900,54.1450,2400011,0.0000,1.0000
2015-04-14,108.0500,108.8603,105.5300,107.3600,53.6800,3520290,0.0000,1.0000
2015-04-15,108.2800,110.0400,107.8000,109.2600,54.6300,1986614,0.0000,1.0000
2015-04-16,108.5200,109.4600,108.0100,108.8800,54.4400,1893505,0.0000,1.0000
2015-04-17,105.7800,106.6686,102.4200,103.7900,51.8950,3883917,0.0000,1.0000
2015-04-20,105.3900,108.9900,105.2200,108.4300,54.2150,2962390,0.0000,1.0000
2015-04-21,110.3600,110.8800,109.4600,109.8200,54.9100,2653901,0.0000,1.0000
2015-04-22,110.6700,112.1500,108.5700,111.6000,55.8000,2539907,0.0000,1.0000
2015-04-23,110.5400,114.3800,110.4300,112.9400,56.4700,2729226,0.0000,1.0000
2015-04-24,116.4200,117.9300,115.9190,117.3600,58.6800,2967000,0.0000,1.0000
2015-04-27,118.8000,119.4300,115.8300,116.6100,58.3050,3357453,0.0000,1.0000
2015-04-28,116.8400,117.5000,112.9500,115.8500,57.9250,3578163,0.0000,1.0000
2015-04-29,113.9100,115.9399,111.8100,113.6400,56.8200,4040654,0.0000,1.0000
2015-04-30,111.7500,113.1500,106.6100,108.3000,54.1500,6420208,0.0000,1.0000
2015-05-01,109.5400,112.7800,109.5000,112.6800,56.3400,3958578,0.0000,1.0000
2015-05-04,113.6100,115.2300,112.9500,113.0800,56.5400,2749377,0.0000,1.0000
2015-05-05,111.8100,112.4300,107.4500,107.7200,53.8600,5847763,0.0000,1.0000
2015-05-06,108.1700,109.1000,103.2100,105.4200,52.7100,4445802,0.0000,1.0000
2015-05-07,105.3100,108.1200,105.0400,107.2300,53.6150,3512895,0.0000,1.0000
2015-05-08,110.5600,111.9500,110.0600,111.1600,55.5800,3716195,0.0000,1.0000
2015-05-11,111.4700,112.1599,109.7200,109.9400,54.9700,2896414,0.0000,1.0000
2015-05-12,107.9700,110.1100,105.5100,108.5200,54.2600,3965306,0.0000,1.0000
2015-05-13,109.9300,111.5600,108.6300,109.0800,54.5400,2760420,0.0000,1.0000
2015-05-14,111.8100,114.1400,110.5604,113.9100,56.9550,3683979,0.0000,1.0000
2015-05-15,114.8100,115.2200,113.0400,113.9000,56.9500,3052192,0.0000,1.0000
2015-05-18,113.3400,116.0120,113.0600,115.3000,57.6500,2303904,0.0000,1.0000
2015-05-19,115.7500,116.2400,114.4300,114.9700,57.4850,2053719,0.0000,1.0000
2015-05-20,115.2300,117.2300,113.3700,115.1600,57.5800,2317995,0.0000,1.0000
2015-05-21,114.6000,117.4100,114.0800,116.9700,58.4850,1921332,0.0000,1.0000
2015-05-22,116.5700,117.8700,116.3400,116.6500,58.3250,1662873,0.0000,1.0000
2015-05-26,115.8200,116.3000,111.2200,112.6100,56.3050,2926188,0.0000,1.0000
2015-05-27,113.5900,118.3800,112.8900,118.0300,59.0150,2797664,0.0000,1.0000
2015-05-28,117.3100,118.1400,116.1300,117.1600,58.5800,1888443,0.0000,1.0000
2015-05-29,116.9600,117.4700,114.3200,115.1800,57.5900,2209574,0.0000,1.0000
2015-06-01,116.9900,117.1900,113.4400,116.1900,58.0950,2857451,0.0000,1.0000
2015-06-02,114.9700,116.8500,113.2701,115.1300,57.5650,2738769,0.0000,1.0000
2015-06-03,116.7700,117.4800,115.3400,116.1400,58.0700,2438884,0.0000,1.0000
2015-06-04,114.2400,116.4157,112.4600,113.6100,56.8050,3868848,0.0000,1.0000
2015-06-05,113.1100,113.9100,110.6700,112.7500,56.3750,2887302,0.0000,1.0000
2015-06-08,112.5300,112.8000,108.6100,109.3000,54.6500,3008780,0.0000,1.0000
2015-06-09,108.5000,109.9000,106.2700,108.7600,54.3800,3187470,0.0000,1.0000
2015-06-10,109.8200,114.1200,109.4800,113.0700,56.5350,3224325,0.0000,1.0000
2015-06-11,114.2800,115.2300,113.0700,113.6900,56.8450,2439203,0.0000,1.0000
2015-06-12,111.8300,112.5500,110.4314,110.8000,55.4000,2518667,0.0000,1.0000
2015-06-15,108.3800,109.7300,106.4800,109.2700,54.6350,4185082,0.0000,1.0000
2015-06-16,108.7800,111.5100,108.7000,110.9400,55.4700,2109735,0.0000,1.0000
2015-06-17,111.5500,112.9700,109.7500,111.8700,55.9350,3508095,0.0000,1.0000
2015-06-18,112.8100,117.3200,112.7400,116.6000,58.3000,3388085,0.0000,1.0000
2015-06-19,116.9300,117.2400,114.8200,114.8200,57.4100,1763102,0.0000,1.0000
2015-06-22,117.5900,118.6300,116.8100,117.5900,58.7950,2744102,0.0000,1.0000
2015-06-23,118.0000,118.2000,116.3900,117.8800,58.9400,2393885,0.0000,1.0000
2015-06-24,117.4300,118.9200,115.9620,116.0700,58.0350,1768780,0.0000,1.0000
2015-06-25,117.3700,117.7286,114.7700,115.3100,57.6550,1775063,0.0000,1.0000
2015-06-26,115.2100,116.0500,111.7600,113.1700,56.5850,2747968,0.0000,1.0000
2015-06-29,109.1800,111.2000,104.9510,105.1700,52.5850,5702977,0.0000,1.0000
2015-06-30,107.3600,108.0500,105.1900,106.3700,53.1850,3683217,0.0000,1.0000
2015-07-01,109.2500,109.9400,107.2000,108.5500,54.2750,2950504,0.0000,1.0000
2015-07-02,109.5300,109.8765,107.7700,108.9600,54.4800,2198430,0.0000,1.0000
2015-07-06,106.7100,109.8499,106.0000,108.0400,54.0200,2746003,0.0000,1.0000
2015-07-07,108.3500,109.1000,102.4100,108.5900,54.2950,5215182,0.0000,1.0000
2015-07-08,106.4300,106.8400,102.5200,103.1500,51.5750,3851707,0.0000,1.0000
2015-07-09,107.3100,107.4199,102.8500,102.8500,51.4250,2609590,0.0000,1.0000
2015-07-10,106.8000,108.8000,105.8800,107.6300,53.8150,2567909,0.0000,1.0000
2015-07-13,110.3500,113.5600,110.3300,113.1300,56.5650,2184575,0.0000,1.0000
2015-07-14,113.7700,116.4072,113.5900,115.4000,57.7000,2129153,0.0000,1.0000
2015-07-15,116.0600,117.2000,114.8800,115.9500,57.9750,2482118,0.0000,1.0000
2015-07-16,118.7500,120.8000,118.0400,120.4800,60.2400,2909973,0.0000,1.0000
2015-07-17,123.6500,126.0000,123.0900,125.9900,62.9950,2986000,0.0000,1.0000
2015-07-20,127.0400,128.7800,125.7400,127.4000,63.7000,1997699,0.0000,1.0000
2015-07-21,127.6000,128.1070,126.0400,127.0500,63.5250,1821045,0.0000,1.0000
2015-07-22,121.3400,124.6500,121.3200,122.8800,61.4400,2258061,0.0000,1.0000
2015-07-23,123.2400,124.3800,120.5000,121.4100,60.7050,2016326,0.0000,1.0000
2015-07-24,123.3100,123.5900,117.3800,117.9600,58.9800,2218158,0.0000,1.0000
2015-07-27,115.8600,117.3850,114.2000,114.9300,57.4650,2512992,0.0000,1.0000
2015-07-28,116.5700,118.6100,113.7300,117.9600,58.9800,3241618,0.0000,1.0000
2015-07-29,118.6500,120.0300,117.3200,119.2800,59.6400,2536188,0.0000,1.0000
2015-07-30,118.4300,121.5200,116.3000,120.9400,60.4700,2855093,0.0000,1.0000
2015-07-31,122.0500,122.2500,119.7400,120.5700,60.2850,2271614,0.0000,1.0000
2015-08-03,120.6400,121.5580,117.0000,119.4600,59.7300,3077836,0.0000,1.0000
2015-08-04,119.1200,119.8200,117.1801,118.6900,59.3450,2944781,0.0000,1.0000
2015-08-05,120.6600,123.7800,120.2700,121.4700,60.7350,2654389,0.0000,1.0000
2015-08-06,121.7100,122.2400,113.9700,115.6400,57.8200,3651950,0.0000,1.0000
2015-08-07,114.7500,115.9700,112.2800,115.1800,57.5900,3336969,0.0000,1.0000
2015-08-10,117.3500,119.8400,117.3500,119.0700,59.5350,2787580,0.0000,1.0000
2015-08-11,117.1500,118.5700,112.5800,114.5300,57.2650,3610237,0.0000,1.0000
2015-08-12,112.2200,116.3700,108.4900,115.5400,57.7700,4673878,0.0000,1.0000
2015-08-13,116.0000,117.6500,114.3600,115.0200,57.5100,2930416,0.0000,1.0000
2015-08-14,114.2500,116.1000,113.6200,115.6400,57.8200,3041257,0.0000,1.0000
2015-08-17,114.7500,118.5700,113.9000,118.4800,59.2400,2611565,0.0000,1.0000
2015-08-18,117.8100,118.3000,116.2200,116.5900,58.2950,2270836,0.0000,1.0000
2015-08-19,115.5000,117.4400,112.3600,114.4000,57.2000,4906622,0.0000,1.0000
2015-08-20,111.2000,112.2658,104.8100,104.9800,52.4900,6250400,0.0000,1.0000
2015-08-21,100.5000,103.0500,91.9200,91.9200,45.9600,7922746,0.0000,1.0000
2015-08-24,75.0500,91.4800,65.3030,81.0300,40.5150,8181642,0.0000,1.0000
2015-08-25,89.5000,91.1300,79.6000,79.9600,39.9800,6034713,0.0000,1.0000
2015-08-26,86.7900,92.1700,81.6700,91.5000,45.7500,5937920,0.0000,1.0000
2015-08-27,95.7800,98.8500,92.3300,98.6500,49.3250,10124046,0.0000,1.0000
2015-08-28,97.0800,99.6000,96.4400,98.5700,49.2850,4460325,0.0000,1.0000
2015-08-31,96.9500,98.5500,94.2000,94.9100,47.4550,4309798,0.0000,1.0000
2015-09-01,87.9200,92.1300,84.8300,86.3000,43.1500,6538795,0.0000,1.0000
2015-09-02,90.5100,93.3200,87.6910,93.3200,46.6600,3755814,0.0000,1.0000
2015-09-03,94.4600,96.2800,91.1200,91.7800,45.8900,4650535,0.0000,1.0000
2015-09-04,88.1000,90.4351,87.0900,88.7100,44.3550,5825917,0.0000,1.0000
2015-09-08,93.7400,96.4500,92.6300,96.2400,48.1200,4694803,0.0000,1.0000
2015-09-09,99.5400,99.5900,92.1200,92.8900,46.4450,5860106,0.0000,1.0000
2015-09-10,92.5100,97.7300,92.1816,95.8600,47.9300,5149244,0.0000,1.0000
2015-09-11,94.5800,97.4100,93.7500,97.4100,48.7050,3952456,0.0000,1.0000
2015-09-14,98.5000,98.5300,95.4800,96.5400,48.2700,3680525,0.0000,1.0000
2015-09-15,97.2600,100.8900,96.1993,99.9100,49.9550,3180266,0.0000,1.0000
2015-09-16,100.1100,101.9500,99.0000,101.5800,50.7900,2925303,0.0000,1.0000
2015-09-17,101.4700,106.3500,100.5000,101.8600,50.9300,5049166,0.0000,1.0000
2015-09-18,97.1900,101.0200,96.9672,97.5500,48.7750,5673789,0.0000,1.0000
2015-09-21,99.0400,100.7600,95.7500,98.3800,49.1900,4173162,0.0000,1.0000
2015-09-22,93.8300,94.9000,91.2800,94.0400,47.0200,5912433,0.0000,1.0000
2015-09-23,94.7000,95.4400,92.7000,94.1900,47.0950,4661679,0.0000,1.0000
2015-09-24,91.4100,94.1800,89.0000,93.1000,46.5500,6121570,0.0000,1.0000
2015-09-25,96.2600,96.3900,89.0300,90.8400,45.4200,5912960,0.0000,1.0000
2015-09-28,89.5800,89.7400,82.2101,83.0100,41.5050,7501171,0.0000,1.0000
2015-09-29,83.6100,86.1500,79.9200,81.7800,40.8900,7619840,0.0000,1.0000
2015-09-30,85.1800,87.6000,84.2000,87.1900,43.5950,6955535,0.0000,1.0000
2015-10-01,87.7400,88.4700,84.2800,88.4100,44.2050,4568047,0.0000,1.0000
2015-10-02,84.8600,93.1100,84.0000,93.0000,46.5000,6612622,0.0000,1.0000
2015-10-05,95.1700,97.8400,94.5630,97.2400,48.6200,4336511,0.0000,1.0000
2015-10-06,96.5300,97.3800,93.4300,95.8500,47.9250,4794167,0.0000,1.0000
2015-10-07,97.5600,98.0700,93.7600,97.3900,48.6950,5273111,0.0000,1.0000
2015-10-08,96.3500,99.1000,93.5100,98.5800,49.2900,6080718,0.0000,1.0000
2015-10-09,98.7100,100.5000,97.9272,99.7800,49.8900,3650478,0.0000,1.0000
2015-10-12,100.5400,101.2100,99.4300,100.6200,50.3100,3177873,0.0000,1.0000
2015-10-13,98.9000,101.9740,98.4000,98.6500,49.3250,4436750,0.0000,1.0000
2015-10-14,98.6800,100.1700,96.9600,98.2300,49.1150,3819436,0.0000,1.0000
2015-10-15,99.2900,103.0500,98.9100,103.0300,51.5150,4470215,0.0000,1.0000
2015-10-16,103.7100,104.5000,102.2030,104.3100,52.1550,2763362,0.0000,1.0000
2015-10-19,103.8300,106.3500,103.2500,106.1800,53.0900,3408778,0.0000,1.0000
2015-10-20,105.5400,106.2500,103.4200,104.4200,52.2100,3026120,0.0000,1.0000
2015-10-21,106.0600,106.3616,102.4400,102.7400,51.3700,3676958,0.0000,1.0000
2015-10-22,105.3100,109.0900,104.4300,108.8300,54.4150,5411489,0.0000,1.0000
2015-10-23,117.6100,119.3100,115.8500,117.8800,58.9400,4251234,0.0000,1.0000
2015-10-26,117.7300,118.8800,116.4000,118.2300,59.1150,2497676,0.0000,1.0000
2015-10-27,117.2700,119.4210,117.1700,119.0000,59.5000,2176320,0.0000,1.0000
2015-10-28,119.5400,121.8400,116.5876,121.7600,60.8800,4353324,0.0000,1.0000
2015-10-29,120.1800,121.9000,119.8300,121.3100,60.6550,2079749,0.0000,1.0000
2015-10-30,121.4700,122.1000,119.6400,119.6500,59.8250,2501492,0.0000,1.0000
2015-11-02,120.5400,124.1300,119.8700,123.7300,61.8650,2304220,0.0000,1.0000
2015-11-03,122.9700,126.3355,122.4000,124.9100,62.4550,2575487,0.0000,1.0000
2015-11-04,126.1500,126.5000,123.4700,124.9600,62.4800,3038167,0.0000,1.0000
2015-11-05,125.3400,126.2600,122.0600,123.8600,61.9300,2963582,0.0000,1.0000
2015-11-06,123.3400,124.6700,120.8906,124.2700,62.1350,2838537,0.0000,1.0000
2015-11-09,122.8300,123.3280,117.9801,120.2700,60.1350,3152438,0.0000,1.0000
2015-11-10,118.3500,119.6700,117.3000,119.4200,59.7100,2056652,0.0000,1.0000
2015-11-11,120.3300,122.0500,118.2950,118.8900,59.4450,2100647,0.0000,1.0000
2015-11-12,117.3600,119.1500,115.1800,115.4400,57.7200,2873494,0.0000,1.0000
2015-11-13,113.9900,114.3250,108.4600,108.6500,54.3250,4118657,0.0000,1.0000
2015-11-16,108.2900,113.3500,107.5320,113.1800,56.5900,3865524,0.0000,1.0000
2015-11-17,113.8700,115.9600,112.6500,113.5700,56.7850,4612831,0.0000,1.0000
2015-11-18,114.8500,120.4000,114.5450,120.0800,60.0400,4089137,0.0000,1.0000
2015-11-19,120.2800,121.9412,119.6400,120.2600,60.1300,2165847,0.0000,1.0000
2015-11-20,121.9400,123.0000,121.6393,122.6500,61.3250,2124930,0.0000,1.0000
2015-11-23,122.8000,124.2000,120.1100,121.6600,60.8300,2351644,0.0000,1.0000
2015-11-24,119.3000,122.1900,117.4300,121.2800,60.6400,2760304,0.0000,1.0000
2015-11-25,121.7500,122.3200,120.9000,121.5500,60.7750,1166239,0.0000,1.0000
2015-11-27,122.4200,122.8800,120.9000,121.9900,60.9950,567549,0.0000,1.0000
2015-11-30,123.2100,123.2270,120.0200,121.2200,60.6100,1943220,0.0000,1.0000
2015-12-01,122.5800,124.8200,122.1900,124.8200,62.4100,2438394,0.0000,1.0000
2015-12-02,125.0600,126.7400,121.9100,122.5500,61.2750,2543617,0.0000,1.0000
2015-12-03,123.5200,124.0700,114.1600,116.3000,58.1500,4706504,0.0000,1.0000
2015-12-04,117.2900,125.0000,116.6000,124.2900,62.1450,3610205,0.0000,1.0000
2015-12-07,124.6600,124.8880,120.9500,122.7700,61.3850,2884399,0.0000,1.0000
2015-12-08,118.8800,123.9115,118.7300,122.7800,61.3900,3387456,0.0000,1.0000
2015-12-09,121.0400,123.1200,114.9700,117.0600,58.5300,6036132,0.0000,1.0000
2015-12-10,117.9100,121.0400,116.8800,118.7200,59.3600,3394286,0.0000,1.0000
2015-12-11,114.6100,115.5300,110.3200,110.5800,55.2900,6143171,0.0000,1.0000
2015-12-14,111.0600,113.1600,106.2800,113.0600,56.5300,4840473,0.0000,1.0000
2015-12-15,115.9600,117.9900,114.6600,114.9800,57.4900,3990785,0.0000,1.0000
2015-12-16,117.4100,120.7700,113.9000,120.0600,60.0300,4094000,0.0000,1.0000
2015-12-17,121.6600,121.7600,114.9100,115.0600,57.5300,3948207,0.0000,1.0000
2015-12-18,113.8200,114.6300,108.5000,108.7400,54.3700,4269894,0.0000,1.0000
2015-12-21,111.4300,111.9800,108.9856,111.9700,55.9850,2667857,0.0000,1.0000
2015-12-22,113.7200,114.5900,111.9300,114.0900,57.0450,2792628,0.0000,1.0000
2015-12-23,115.8800,116.8800,115.2500,116.7000,58.3500,2289451,0.0000,1.0000
2015-12-24,116.6000,117.5400,116.4000,116.4600,58.2300,1010793,0.0000,1.0000
2015-12-28,115.6400,116.4300,113.1900,116.4300,58.2150,2139041,0.0000,1.0000
2015-12-29,118.4500,122.6200,118.2100,121.7400,60.8700,3027171,0.0000,1.0000
2015-12-30,121.5200,121.6700,118.5400,118.6300,59.3150,1866532,0.0000,1.0000
2015-12-31,117.3400,117.9700,114.1000,114.2300,57.1150,3664745,0.0000,1.0000
2016-01-04,106.6200,107.2500,102.7350,107.2500,53.6250,5538876,0.0000,1.0000
2016-01-05,108.5000,108.9300,104.8400,106.2900,53.1450,2756777,0.0000,1.0000
2016-01-06,100.9800,105.0500,100.8400,103.4400,51.7200,5078916,0.0000,1.0000
2016-01-07,96.7000,100.5000,93.4600,93.6000,46.8000,7090606,0.0000,1.0000
2016-01-08,95.6300,97.3700,90.9700,91.3900,45.6950,6912888,0.0000,1.0000
2016-01-11,93.2900,94.0300,87.9000,92.1900,46.0950,7003675,0.0000,1.0000
2016-01-12,94.6700,96.7299,91.4000,95.3000,47.6500,6614981,0.0000,1.0000
2016-01-13,96.4500,97.1200,85.0000,85.3300,42.6650,8612461,0.0000,1.0000
2016-01-14,86.4100,93.1499,82.3000,90.8500,45.4250,7571172,0.0000,1.0000
2016-01-15,81.7800,85.3000,78.9300,82.5000,41.2500,11764897,0.0000,1.0000
2016-01-19,85.7300,86.1240,80.0100,82.8500,41.4250,5400581,0.0000,1.0000
2016-01-20,78.9600,84.7800,73.5400,82.1000,41.0500,11556241,0.0000,1.0000
2016-01-21,83.1300,86.0100,79.8600,82.4000,41.2000,7044048,0.0000,1.0000
2016-01-22,87.2500,89.6400,86.5100,89.5000,44.7500,5976676,0.0000,1.0000
2016-01-25,88.7000,90.0900,85.3000,85.4700,42.7350,5772566,0.0000,1.0000
2016-01-26,86.6000,88.9499,84.3800,87.9100,43.9550,5063278,0.0000,1.0000
2016-01-27,86.3100,87.4100,80.2000,81.3700,40.6850,7464908,0.0000,1.0000
2016-01-28,85.1900,85.4000,80.5100,84.5800,42.2900,6574432,0.0000,1.0000
2016-01-29,84.7700,90.0900,84.5501,90.0900,45.0450,5369112,0.0000,1.0000
2016-02-01,88.6200,91.7400,87.6500,90.6000,45.3000,4754983,0.0000,1.0000
2016-02-02,89.5320,89.5320,84.0200,84.8500,42.4250,5351427,0.0000,1.0000
2016-02-03,86.4500,86.4700,79.1400,83.6500,41.8250,9818831,0.0000,1.0000
2016-02-04,82.8200,85.5500,80.6500,83.5000,41.7500,5917409,0.0000,1.0000
2016-02-05,82.7000,82.7810,73.9800,74.9100,37.4550,8953719,0.0000,1.0000
2016-02-08,70.7300,72.3800,67.3400,71.4900,35.7450,10728439,0.0000,1.0000
2016-02-09,68.5400,73.9890,68.2200,70.6600,35.3300,9572791,0.0000,1.0000
2016-02-10,73.2500,75.9200,71.3900,71.5000,35.7500,7823501,0.0000,1.0000
2016-02-11,68.8000,72.9100,68.1800,71.3300,35.6650,9939112,0.0000,1.0000
2016-02-12,73.5600,74.6800,71.6200,74.3700,37.1850,6592275,0.0000,1.0000
2016-02-16,77.8200,79.3200,76.3700,79.3200,39.6600,6235697,0.0000,1.0000
2016-02-17,81.3300,85.2300,80.6000,84.8000,42.4000,7608954,0.0000,1.0000
2016-02-18,85.7000,85.7300,81.6500,81.9200,40.9600,5372875,0.0000,1.0000
2016-02-19,80.9900,83.4599,80.2200,82.7700,41.3850,4977837,0.0000,1.0000
2016-02-22,85.0190,86.9700,84.7800,86.6800,43.3400,5172219,0.0000,1.0000
2016-02-23,85.1500,85.8870,82.2800,82.3600,41.1800,5579725,0.0000,1.0000
2016-02-24,79.5700,85.1001,78.0400,84.8100,42.4050,7303339,0.0000,1.0000
2016-02-25,85.3700,87.2500,83.0500,87.1500,43.5750,5408343,0.0000,1.0000
2016-02-26,89.1400,89.3500,86.3610,86.9500,43.4750,5178654,0.0000,1.0000
2016-02-29,86.7500,88.6900,84.6500,84.6500,42.3250,4790960,0.0000,1.0000
2016-03-01,86.9700,92.7700,86.2800,92.7500,46.3750,6482012,0.0000,1.0000
2016-03-02,92.4000,92.9490,90.7100,92.8500,46.4250,4041062,0.0000,1.0000
2016-03-03,92.6100,92.6900,90.3700,92.3300,46.1650,4304090,0.0000,1.0000
2016-03-04,92.6800,94.2618,90.6300,92.4900,46.2450,4955108,0.0000,1.0000
2016-03-07,91.0500,92.6700,88.7700,90.7700,45.3850,3940100,0.0000,1.0000
2016-03-08,88.8400,91.2500,88.0200,88.3700,44.1850,4428444,0.0000,1.0000
2016-03-09,89.5600,90.2180,88.0000,90.0600,45.0300,4340473,0.0000,1.0000
2016-03-10,91.5000,92.8600,86.2700,89.7200,44.8600,7155307,0.0000,1.0000
2016-03-11,92.6200,94.4700,91.8300,94.3700,47.1850,3534554,0.0000,1.0000
