2010-08-23,44.3000,44.9500,43.0700,43.1300,3853800
2010-08-24,41.6400,42.2200,40.4700,41.2300,4417900
2010-08-25,40.4500,42.1283,39.6500,41.6600,4320100
2010-08-26,42.3000,42.4600,40.4500,40.8500,4073300
2010-08-27,41.5800,42.9180,39.7700,42.7800,5130400
2010-08-30,42.4400,42.8800,40.9200,40.9300,3962500
2010-08-31,40.4300,41.7000,39.9500,41.1300,4131700
2010-09-01,42.6100,44.7400,42.5200,44.5700,3803200
2010-09-02,44.8600,45.9200,44.6200,45.8700,2641700
2010-09-03,47.2900,47.8700,46.5400,47.6600,3149200
2010-09-07,46.9700,47.1900,45.9400,46.1000,2828500
2010-09-08,46.3100,47.5500,46.2600,46.9800,2675900
2010-09-09,48.5800,48.6500,47.2200,47.5900,2132500
2010-09-10,47.8500,48.4800,47.5700,48.3200,2127700
2010-09-13,49.7200,50.2400,49.2500,49.9900,3142200
2010-09-14,49.6800,50.7600,49.1300,49.9200,3154000
2010-09-15,49.4800,50.6580,49.0300,50.4800,2359900
2010-09-16,49.9800,50.5400,49.5800,50.4400,2310400
2010-09-17,51.2100,51.3300,50.0700,50.5000,2496500
2010-09-20,51.0600,53.1500,50.6900,52.8200,2072700
2010-09-21,53.0200,53.6700,51.8900,52.5100,4210100
2010-09-22,52.1500,53.0000,51.1410,51.5900,2447800
2010-09-23,50.2400,51.9600,49.9500,50.3460,2862700
2010-09-24,52.0400,53.5599,51.9210,53.3600,2134200
2010-09-27,53.5800,53.7300,52.6301,52.8000,1846300
2010-09-28,53.0300,53.8400,51.2700,53.4600,4151200
2010-09-29,52.9900,53.7499,52.5100,53.1000,3038600
2010-09-30,54.0200,54.9700,51.9800,52.7500,4107800
2010-10-01,53.8500,54.0700,52.4400,53.3500,3217100
2010-10-04,53.1500,53.6700,51.3500,52.1450,2377300
2010-10-05,53.6000,55.6300,53.3700,55.2620,2588500
2010-10-06,55.2500,55.6390,54.4900,55.1550,1989700
2010-10-07,55.8800,55.9100,53.9700,54.9700,2207400
2010-10-08,55.1300,56.4000,54.5900,55.9400,2293800
2010-10-11,56.2300,56.5800,55.6100,56.1600,1377700
2010-10-12,55.6100,57.1500,54.6400,56.7200,2444200
2010-10-13,57.7000,58.8900,57.2400,57.9400,1621000
2010-10-14,57.8600,58.1300,56.2600,57.4000,2457100
2010-10-15,58.5200,58.5900,56.3400,57.6500,2320100
2010-10-18,57.7100,58.9400,57.3800,58.0100,1317000
2010-10-19,56.7700,57.7500,55.0300,56.0500,3136400
2010-10-20,56.4600,58.5200,56.2500,57.7100,2163600
2010-10-21,58.5200,59.4924,56.7200,58.0900,3153000
2010-10-22,58.3100,58.6870,57.9100,58.5100,1269500
2010-10-25,59.5900,60.5900,58.9500,59.0850,1837600
2010-10-26,58.1900,59.3400,57.7800,59.0700,1348500
2010-10-27,57.8200,58.8400,57.0300,58.6800,1961000
2010-10-28,59.6800,59.7800,57.8800,58.7400,1687100
2010-10-29,58.4700,59.2100,58.2900,58.9600,1472200
2010-11-01,59.7700,60.7800,57.9701,58.9600,1776400
2010-11-02,60.2800,60.7800,59.7500,60.3600,1320200
2010-11-03,60.7100,61.1700,58.8300,61.1300,2156500
2010-11-04,62.9400,64.6300,62.8801,64.4100,1855800
2010-11-05,64.7100,65.6200,64.4500,65.3200,1970300
2010-11-08,64.7200,65.2400,64.0650,65.0300,1017700
2010-11-09,65.5500,65.7600,62.7800,63.5100,1834800
2010-11-10,63.4100,64.4400,62.1000,64.3600,1183400
2010-11-11,62.7500,64.0600,62.2100,63.8400,1313900
2010-11-12,62.5200,63.2900,60.5600,61.3600,1875500
2010-11-15,61.9500,62.7495,61.1200,61.1200,1734900
2010-11-16,60.0500,60.3400,57.4101,58.2500,3011100
2010-11-17,58.4400,59.1800,57.9000,58.5000,1607400
2010-11-18,60.1600,61.6600,60.1600,61.0800,2045300
2010-11-19,60.9500,61.6800,60.0000,61.5950,1150700
2010-11-22,60.8000,61.6500,59.4600,61.6000,1813900
2010-11-23,59.4900,59.7900,58.2700,58.8900,2440300
2010-11-24,60.0800,61.7100,60.0400,61.6700,1195600
2010-11-26,60.1700,61.1000,59.7500,59.7500,558000
2010-11-29,59.1600,60.5320,57.9500,60.0800,1941100
2010-11-30,58.3300,60.0300,58.0300,58.9500,1604200
2010-12-01,61.4700,63.0700,61.4700,62.6900,1913200
2010-12-02,62.9600,65.2500,62.9400,65.1400,1817600
2010-12-03,64.5000,65.9700,64.3800,65.7400,1303500
2010-12-06,65.4200,66.0005,65.1200,65.5600,858900
2010-12-07,67.5300,67.6130,65.5400,65.6500,1499700
2010-12-08,65.9000,66.5393,64.9360,66.1900,1233200
2010-12-09,67.2700,67.3900,66.0000,66.9100,802300
2010-12-10,67.5000,68.3000,66.8800,68.1000,804300
2010-12-13,69.1100,69.2000,68.1100,68.1800,781700
2010-12-14,68.4100,69.2500,67.8000,68.3500,915200
2010-12-15,68.0000,68.8900,67.1176,67.4150,1173700
2010-12-16,67.5200,68.7400,66.7800,68.5700,1217800
2010-12-17,68.5700,69.2224,68.1800,69.0200,706800
2010-12-20,69.4900,69.9200,68.4400,69.3800,768300
2010-12-21,70.0000,70.9195,69.8800,70.7700,885500
2010-12-22,70.9700,71.5400,70.8300,71.4000,683200
2010-12-23,71.1800,71.4500,70.6300,71.1000,693300
2010-12-27,70.3600,71.3390,70.1600,71.1600,469200
2010-12-28,71.6600,71.6800,70.8700,71.3400,436000
2010-12-29,71.7300,72.1000,71.5600,71.6690,482000
2010-12-30,71.5300,71.9550,71.1000,71.4100,647700
2010-12-31,71.0800,71.6000,70.7224,71.5000,497200
2011-01-03,72.9900,74.4800,72.9000,73.5300,1278000
2011-01-04,74.1200,74.1500,71.8400,73.1700,1103300
2011-01-05,72.6000,74.5000,72.3700,74.3000,1181600
2011-01-06,74.5000,74.7500,73.3500,73.9200,943600
2011-01-07,74.3000,74.6886,71.8200,73.5600,1413400
2011-01-10,72.5200,73.7500,71.9000,73.3800,786800
2011-01-11,74.2500,74.7240,73.3800,74.2000,1063900
2011-01-12,75.6200,76.3700,75.1500,76.2600,808600
2011-01-13,76.1100,76.4400,75.3000,75.9300,692500
2011-01-14,75.5300,77.4999,75.3900,77.3300,934000
2011-01-18,77.3400,78.1200,77.0100,78.0300,940600
2011-01-19,77.8600,77.9600,74.9600,75.5200,1155700
2011-01-20,75.0000,75.5700,73.4192,75.0430,965500
2011-01-21,76.2600,76.8700,75.1700,75.5300,665900
2011-01-24,75.3100,77.0600,75.2500,76.8100,597700
2011-01-25,76.2700,76.9400,75.0600,76.8600,1303200
2011-01-26,77.5100,78.5700,77.0510,77.9700,954300
2011-01-27,78.0800,79.0000,77.6400,78.6200,866400
2011-01-28,78.9100,79.2300,74.1800,74.5400,1754700
2011-01-31,75.1800,76.4400,74.6100,76.1800,1263100
2011-02-01,77.6000,80.1800,77.5100,79.7500,1448500
2011-02-02,79.2400,80.0600,79.0200,79.3300,728500
2011-02-03,79.0000,80.2500,77.6900,79.9100,977400
2011-02-04,80.0500,80.6690,78.9600,80.5300,835600
2011-02-07,81.1800,82.9300,81.1466,82.1700,819300
2011-02-08,82.4300,83.3600,81.6900,83.2440,649200
2011-02-09,82.7000,83.3590,81.5100,82.7600,907000
2011-02-10,81.4400,83.1200,80.9200,82.9050,771800
2011-02-11,81.9600,84.7200,81.9000,84.4700,1282400
2011-02-14,84.3100,85.2900,84.1200,85.1100,902700
2011-02-15,84.3700,84.7000,83.6500,84.2920,664600
2011-02-16,85.1400,86.2100,84.7000,85.8700,997800
2011-02-17,85.2500,87.0000,85.0200,86.7200,825600
2011-02-18,86.8500,87.4600,86.1700,87.0700,653000
2011-02-22,84.3800,85.7500,81.0410,81.6800,1797600
2011-02-23,81.6100,82.1800,78.3500,80.1100,1318500
2011-02-24,79.7800,80.8400,77.5900,79.9200,1769200
2011-02-25,80.8800,82.7100,80.7400,82.5600,1092800
2011-02-28,83.6000,84.4700,82.6500,84.1500,1279800
2011-03-01,85.0000,85.1500,79.8300,79.9075,1927300
2011-03-02,79.4900,81.5500,79.3400,80.3200,1286900
2011-03-03,82.6500,84.8600,82.5900,84.4700,1598400
2011-03-04,84.4900,84.6800,81.1601,82.7500,2415400
2011-03-07,83.5000,84.0000,79.3400,80.6300,1399100
2011-03-08,81.1400,83.5000,79.9600,82.7400,1435700
2011-03-09,82.1700,83.1200,80.9200,82.3800,1632300
2011-03-10,79.7600,79.7900,77.5700,77.8700,2085400
2011-03-11,76.9600,80.1785,76.9500,79.3300,1279700
2011-03-14,77.8200,78.7700,76.1800,77.9700,1776700
2011-03-15,71.9000,76.7600,71.5200,75.5300,2361100
2011-03-16,74.7600,75.5490,69.8400,71.4700,3446100
2011-03-17,74.4000,74.9700,72.7900,73.8300,1846400
2011-03-18,76.6200,76.7400,74.3500,74.8374,1937100
2011-03-21,77.4400,78.7500,77.2800,78.2800,1346100
2011-03-22,78.2600,78.6100,77.2500,77.4400,1370300
2011-03-23,76.7500,78.7100,75.6900,78.1000,1007400
2011-03-24,79.3600,80.7200,78.0600,80.4100,1398200
2011-03-25,81.1000,82.3100,80.5000,81.1950,1340600
2011-03-28,81.7599,82.3600,80.5300,80.6100,754800
2011-03-29,80.3800,82.2600,79.5800,82.2500,1029800
2011-03-30,83.4900,84.7000,83.1900,84.0850,1033600
2011-03-31,83.8000,84.4700,83.5000,83.8500,751600
2011-04-01,85.3400,86.0000,84.3200,84.9000,1017800
2011-04-04,85.5300,85.9100,84.4500,85.1500,756700
2011-04-05,84.6500,86.3492,84.6000,85.1500,825400
2011-04-06,86.3400,86.6614,84.8800,85.8200,753200
2011-04-07,85.4100,86.3870,83.9200,85.1400,970700
2011-04-08,86.0900,86.3800,83.1200,84.1310,824100
2011-04-11,84.5500,85.2700,82.6800,83.3700,907400
2011-04-12,81.9700,82.4200,80.5300,81.4100,1602100
2011-04-13,82.6000,82.8000,80.5500,81.5000,1165400
2011-04-14,80.0900,82.0200,79.3500,81.7100,891400
2011-04-15,82.1100,83.2300,81.3900,82.6300,1245400
2011-04-18,79.8300,80.3000,77.8800,79.7700,1807500
2011-04-19,80.2400,81.2399,79.5900,81.0200,1467300
2011-04-20,83.9800,85.1100,83.9800,84.6700,1342500
2011-04-21,85.7400,86.0000,85.0000,85.8950,752700
2011-04-25,85.8200,86.0900,84.8500,85.7100,693900
2011-04-26,86.5400,88.4300,86.2400,87.8800,797100
2011-04-27,88.4600,89.9400,87.2900,89.5600,800200
2011-04-28,89.2100,90.8300,89.1100,90.4300,1076500
2011-04-29,90.5600,91.3976,90.2110,91.2100,748000
2011-05-02,92.4700,92.6490,90.1300,90.6500,851700
2011-05-03,90.0300,90.5390,88.0100,89.3650,1014500
2011-05-04,89.4500,89.4500,86.3700,87.5200,1123800
2011-05-05,86.1400,87.9200,84.2400,85.4200,1552700
2011-05-06,87.8900,89.2300,85.5196,86.4380,1487300
2011-05-09,86.5600,88.4000,86.2000,87.6900,748900
2011-05-10,88.5400,90.4500,88.2600,90.0150,985000
2011-05-11,89.6500,89.7000,85.9056,87.1500,1618100
2011-05-12,86.5500,88.8500,85.0452,88.3700,1200000
2011-05-13,88.4700,88.7430,85.3400,86.1400,1150900
2011-05-16,85.3100,87.3200,84.0900,84.5300,1059600
2011-05-17,83.5400,84.6700,82.3000,84.2900,1479400
2011-05-18,84.4700,86.9500,83.9100,86.7400,966000
2011-05-19,87.5600,88.0190,85.8500,87.1900,1158500
2011-05-20,86.6800,86.9900,84.6998,85.3200,1076600
2011-05-23,82.1000,83.0100,81.3720,82.1500,1534700
2011-05-24,82.9100,83.4800,81.4800,81.9900,1037000
2011-05-25,81.0000,83.8728,80.9700,82.8800,1380100
2011-05-26,82.1900,84.5500,81.8200,84.1200,1098800
2011-05-27,84.8500,85.8500,84.6100,85.1700,981800
2011-05-31,87.4800,87.8000,85.7500,87.8000,1146300
2011-06-01,87.1000,87.2300,81.7100,81.9300,2210200
2011-06-02,82.0600,82.7000,80.2700,81.6600,1080900
2011-06-03,78.8000,81.0200,78.5900,79.1900,1221700
2011-06-06,78.7100,79.0300,76.2600,76.5000,1494500
2011-06-07,77.6200,78.3500,76.3400,76.4200,1047800
2011-06-08,76.1900,76.7790,75.0000,75.3700,1753700
2011-06-09,75.9800,77.9000,75.4200,76.9400,1083000
2011-06-10,75.9900,76.1500,73.1800,73.6900,1622100
2011-06-13,74.1700,74.8000,72.6500,73.7600,935000
2011-06-14,75.7700,77.3491,75.6800,76.5700,1044000
2011-06-15,74.6801,75.4400,72.0100,72.6100,1531900
2011-06-16,72.7500,74.1095,71.2300,72.9100,1299700
2011-06-17,75.0700,75.0900,72.8200,73.5100,1074500
2011-06-20,72.9000,75.0901,72.8100,74.7000,847900
2011-06-21,75.8800,78.3000,75.5800,77.8400,1386800
2011-06-22,77.1400,78.5300,76.3800,76.4900,968000
2011-06-23,73.8200,76.0507,72.1900,75.9000,1685400
2011-06-24,75.9800,76.1100,73.0200,73.3900,1167900
2011-06-27,73.5200,75.9800,72.9800,75.1200,776600
2011-06-28,76.0400,78.1800,75.7700,78.1400,1018300
2011-06-29,79.1500,80.6100,78.3300,80.2300,1451500
2011-06-30,80.9700,82.8200,80.7000,82.4900,1198500
2011-07-01,82.6200,86.4000,82.0900,86.0300,1313400
2011-07-05,85.8700,86.5200,85.1500,85.9200,960400
2011-07-06,85.3100,86.6900,84.6400,86.3500,1098000
2011-07-07,88.6700,89.6990,88.1650,89.1300,937000
2011-07-08,86.0200,87.2600,85.1500,87.2400,1288400
2011-07-11,84.0400,84.8200,81.7100,82.3900,1802100
2011-07-12,81.7100,83.6558,81.1100,81.2100,1677000
2011-07-13,82.4600,84.6000,81.5000,82.0000,1477300
2011-07-14,82.6600,83.8200,79.7270,80.2800,2111700
2011-07-15,81.5500,81.9800,79.9500,81.7000,1585500
2011-07-18,80.6100,80.8700,77.7300,79.4200,2010000
2011-07-19,80.8000,83.6400,80.7500,83.4000,1365200
2011-07-20,84.0500,84.3191,82.7185,83.2000,1132200
2011-07-21,84.6500,87.1400,84.0710,86.5500,1916600
2011-07-22,86.5300,87.1300,85.2500,86.8600,1203500
2011-07-25,84.3300,86.6100,84.0500,85.3200,1026600
2011-07-26,85.2100,85.4800,83.7280,84.3300,1321100
2011-07-27,82.9700,82.9800,78.6100,78.9900,2097600
2011-07-28,79.0500,81.0300,77.8000,78.0900,2041300
2011-07-29,75.7800,78.7500,74.6600,76.7100,2889100
2011-08-01,79.4600,81.9100,73.5000,75.6400,3316100
2011-08-02,73.9900,75.3100,69.6700,69.7000,3605400
2011-08-03,70.0400,71.0200,66.2200,70.8500,3922500
2011-08-04,67.9200,68.0900,60.1900,60.4000,4703600
2011-08-05,62.6600,63.1300,54.9600,59.5600,6059400
2011-08-08,55.0600,56.8100,47.3800,47.8200,7367200
2011-08-09,50.1200,54.6700,45.3800,54.6700,6935200
2011-08-10,51.1700,52.8900,47.0400,47.3300,6786300
2011-08-11,48.7300,56.0014,48.1600,53.9800,6343100
2011-08-12,55.5200,56.5100,53.8500,55.1200,5143600
2011-08-15,56.5800,58.8600,56.4000,58.6900,3082600
2011-08-16,57.0000,58.7300,55.2300,57.0300,4535000
2011-08-17,57.9900,59.3100,55.6700,57.0100,3484700
2011-08-18,52.6200,52.6800,47.8400,49.4900,4446200
2011-08-19,47.5100,51.1900,46.7500,46.9700,3707200
2011-08-22,50.0400,50.1000,46.5400,46.9600,3890300
2011-08-23,47.4700,51.7500,46.7110,51.6500,3992600
2011-08-24,51.3000,54.0300,50.9120,53.8000,3854500
2011-08-25,54.7300,55.6400,50.7000,51.2300,4308400
2011-08-26,50.3800,54.3400,48.0400,53.7500,4227800
2011-08-29,55.7800,58.6000,55.7000,58.4400,2416800
2011-08-30,57.7400,60.1100,56.4800,58.8700,3471300
2011-08-31,60.2000,61.7570,58.4500,59.9300,4033200
2011-09-01,59.8900,61.5500,57.6032,57.8800,3732800
2011-09-02,54.2000,55.1400,52.6900,53.3200,3194100
2011-09-06,48.6800,52.3500,48.6000,52.1700,4242200
2011-09-07,54.5500,56.7500,54.0400,56.5000,2631300
2011-09-08,55.6800,57.6100,54.4800,54.8700,3381600
2011-09-09,53.0200,53.6600,49.6200,50.5200,3835500
2011-09-12,49.0800,51.5600,48.0500,51.4800,4369100
2011-09-13,51.9300,53.5700,50.8900,52.9800,4099700
2011-09-14,53.8800,57.1500,51.6200,55.2480,4316800
2011-09-15,57.0200,58.0900,55.4800,58.0800,3307900
2011-09-16,58.7000,59.6152,57.2500,58.9100,2817200
2011-09-19,55.9800,58.0700,54.7900,57.1749,3301700
2011-09-20,57.9300,59.5200,56.6700,56.7800,3135600
2011-09-21,56.7500,57.3100,51.5000,51.5400,5410200
2011-09-22,47.1400,48.4471,44.5590,46.5500,5877100
2011-09-23,45.7300,48.1800,45.5900,47.4500,3700600
2011-09-26,48.8600,50.8900,46.5500,50.6800,4816000
2011-09-27,53.6000,55.1800,51.5800,52.4900,4854500
2011-09-28,52.8400,53.6800,48.8500,49.0000,2766800
2011-09-29,51.6300,52.2300,47.4276,50.1200,5197300
2011-09-30,48.0200,49.3300,46.2800,46.3700,4083700
2011-10-03,45.5100,47.3500,42.0400,42.1300,5130000
2011-10-04,40.4500,45.2600,39.2400,45.0200,8793200
2011-10-05,45.3400,47.9800,44.1100,47.6000,5917900
2011-10-06,47.5000,50.5000,46.4900,50.3500,4712000
2011-10-07,51.1200,51.2720,48.3400,49.0500,3934500
2011-10-10,51.7200,54.1300,51.4000,54.0600,2332100
2011-10-11,53.2200,54.7900,52.9200,54.2400,1819800
2011-10-12,55.4401,57.6200,55.1700,55.7500,2665300
2011-10-13,54.8700,56.0000,53.4500,55.4800,2340000
2011-10-14,57.5100,58.4000,56.4500,58.3300,1978400
2011-10-17,57.6500,57.8100,54.5200,54.8000,1998700
2011-10-18,54.8200,59.4000,53.4500,58.2100,2733300
2011-10-19,57.9800,58.9000,55.4915,55.8900,2196800
2011-10-20,56.3900,57.3200,54.1200,56.8000,2068900
2011-10-21,58.9100,60.2200,58.2500,59.9000,2248200
2011-10-24,60.3100,62.9700,60.1700,62.6500,2089500
2011-10-25,61.6400,61.7300,58.4800,58.9200,2003000
2011-10-26,60.9600,61.3200,57.5800,60.6300,2082500
2011-10-27,65.5900,68.2400,64.0500,66.0600,3013300
2011-10-28,65.9700,67.3490,65.7300,66.9200,1373400
2011-10-31,64.6800,64.9300,62.0200,62.0200,1420000
2011-11-01,56.9400,59.1400,56.1785,56.9900,2827000
2011-11-02,59.3700,60.3400,58.0000,59.6700,2124200
2011-11-03,61.9000,63.3600,59.1000,62.9700,2251400
2011-11-04,61.4700,62.3650,59.6900,62.0700,1625800
2011-11-07,61.9900,63.1500,60.0200,63.0010,1233900
2011-11-08,63.9900,65.5700,62.0900,65.3900,1916500
2011-11-09,60.7500,61.6300,57.7300,58.0800,3609400
2011-11-10,60.4100,60.5700,57.7600,59.4400,1927400
2011-11-11,61.7900,63.4300,61.6100,62.8900,1924300
2011-11-14,62.2500,62.6100,60.4500,61.3100,1663000
2011-11-15,60.8000,63.1516,60.1100,62.1900,1662100
2011-11-16,60.2900,62.5900,59.0100,59.2700,2514800
2011-11-17,58.8500,59.3640,55.1748,56.3200,3348300
2011-11-18,56.8600,57.2400,55.4300,56.0700,2350700
2011-11-21,53.6100,53.8900,51.6000,53.0100,3281200
2011-11-22,52.6600,53.5500,51.4600,52.3300,2599200
2011-11-23,50.8900,51.0200,48.7900,48.7900,3092800
2011-11-25,48.4200,50.2000,48.4200,48.5080,1263700
2011-11-28,52.6100,53.3700,51.6800,52.7200,2225700
2011-11-29,53.2400,54.2200,52.6000,53.1100,2662700
2011-11-30,57.7600,60.0200,57.4400,59.7400,3810000
2011-12-01,59.4600,60.7300,58.9900,59.7300,1927000
2011-12-02,61.3700,62.0000,59.4800,59.7000,2236800
2011-12-05,62.3800,62.9800,60.5000,61.5100,2133600
2011-12-06,61.4600,62.7400,60.8300,61.5700,1875900
2011-12-07,60.7800,62.8500,59.5500,62.0500,3222200
2011-12-08,60.8700,61.2900,57.5000,58.0200,3194400
2011-12-09,58.7700,61.3800,58.5800,60.9400,2266600
2011-12-12,59.3000,59.3000,56.7400,58.2200,2519200
2011-12-13,59.1900,60.1100,55.5700,56.3900,2677200
2011-12-14,55.5900,56.2800,54.1607,54.4600,2529700
2011-12-15,56.3200,56.4700,54.8200,55.1800,2114900
2011-12-16,56.3500,57.3100,55.0976,55.4700,2104800
2011-12-19,56.0000,56.5800,53.2900,53.6500,1666800
2011-12-20,56.2500,58.7900,56.1200,58.4600,2549100
2011-12-21,58.4200,59.1600,56.7900,58.9100,2013400
2011-12-22,59.5800,60.7420,59.2200,60.6000,2099700
2011-12-23,61.2500,62.0700,60.6600,61.9900,1195000
2011-12-27,61.5900,62.7100,61.5000,62.1100,872200
2011-12-28,62.2000,62.2500,59.5500,59.8500,1384400
2011-12-29,60.3000,61.7101,60.0600,61.5100,1619500
2011-12-30,61.2700,61.8700,60.7800,60.8400,963300
2012-01-03,64.0000,64.8100,63.3300,63.5400,1938400
2012-01-04,63.1300,63.9000,62.2500,63.6600,1642400
2012-01-05,62.7400,64.6023,61.7700,64.4000,2040700
2012-01-06,64.5600,64.7100,63.2500,63.9600,1718700
2012-01-09,64.3500,64.6700,63.4500,64.3100,891800
2012-01-10,66.4800,66.8760,65.8700,66.1800,978600
2012-01-11,65.5000,66.6100,65.2610,66.4600,864800
2012-01-12,66.9400,67.1400,65.3000,66.8400,1699700
2012-01-13,65.4400,65.9900,64.0900,65.9900,2270400
2012-01-17,67.7000,68.0000,66.1000,66.4700,1131200
2012-01-18,66.4600,68.9500,66.1100,68.7900,1103400
2012-01-19,69.5300,70.2200,68.9700,69.9400,1023200
2012-01-20,69.5700,70.0300,69.1300,70.0000,780900
2012-01-23,69.9800,71.2300,69.1210,70.1300,1593700
2012-01-24,68.8000,70.0800,68.5000,70.0700,649900
2012-01-25,69.7000,72.4000,69.0260,71.9600,1499300
2012-01-26,72.9200,73.3700,69.9600,70.7400,1618200
2012-01-27,69.6300,71.2235,69.5800,70.7800,713800
2012-01-30,68.8700,70.2700,68.0100,70.0900,846400
2012-01-31,71.0600,71.4386,69.0010,69.8800,1294200
2012-02-01,71.4500,73.0000,71.3000,71.9600,1375100
2012-02-02,72.4800,72.9900,71.6300,72.4100,980000
2012-02-03,74.6800,75.6300,74.2400,75.5000,1493800
2012-02-06,74.4700,75.4700,74.3000,75.3800,832400
2012-02-07,74.9700,76.2792,74.0208,75.9600,1033600
2012-02-08,76.0800,76.7100,75.0506,76.4800,1052700
2012-02-09,76.9600,77.2200,75.4600,76.8500,1369200
2012-02-10,74.7700,75.3400,74.2100,75.1600,1254100
2012-02-13,76.7400,77.0200,75.7400,76.7100,959200
2012-02-14,76.1300,76.6500,74.9800,76.5400,1312800
2012-02-15,77.3500,77.6500,75.0700,75.4500,1585100
2012-02-16,75.5100,78.3100,75.3000,78.0500,935400
2012-02-17,78.9500,79.0000,77.9000,78.4800,684000
2012-02-21,79.0600,79.6400,77.8800,78.5500,778600
2012-02-22,78.1500,78.7300,77.4000,77.7300,719600
2012-02-23,77.7600,79.0600,76.8900,78.9400,1009500
2012-02-24,79.4700,79.9300,78.9600,79.3800,665400
2012-02-27,78.0000,80.4000,77.3400,79.7300,912000
2012-02-28,79.8600,80.6000,79.3220,80.3700,813800
2012-02-29,80.6900,81.4400,78.8600,78.9700,860100
2012-03-01,79.9100,81.1200,79.5700,80.6000,959800
2012-03-02,80.5300,80.8500,79.2562,79.8500,844400
2012-03-05,79.3000,79.5500,77.9000,78.7800,629900
2012-03-06,76.2700,76.3600,74.5000,75.0500,1303600
2012-03-07,75.7300,77.1700,75.5000,76.7600,651200
2012-03-08,78.2600,79.6100,77.7200,79.1100,658800
2012-03-09,79.6700,80.7900,79.2907,80.1500,567700
2012-03-12,80.2300,80.5000,79.2500,79.9500,345900
2012-03-13,81.3700,84.4800,80.9700,84.4200,1129100
2012-03-14,84.5400,85.0600,83.2800,84.0400,566900
2012-03-15,84.4900,85.6400,83.7500,85.3800,750900
2012-03-16,86.0600,86.1400,85.2984,85.9300,702800
2012-03-19,85.6100,87.6200,85.4500,86.8100,769800
2012-03-20,85.2600,86.2100,84.4500,85.8900,892700
2012-03-21,86.1300,86.3300,85.0100,85.5800,721000
2012-03-22,83.7400,84.3000,82.7700,83.6100,1111900
2012-03-23,83.8300,84.7800,82.4000,84.4800,964400
2012-03-26,86.2200,87.9400,86.2200,87.9100,912300
2012-03-27,88.2300,88.4000,86.9823,87.1400,824000
2012-03-28,87.0000,87.3800,84.2700,85.7900,968400
2012-03-29,84.2700,85.7500,83.2400,85.4500,1093800
2012-03-30,86.8100,86.9000,85.0600,86.1800,657000
2012-04-02,86.1800,88.9700,85.6100,88.2200,974000
2012-04-03,87.8800,88.4300,85.7700,87.4300,1223000
2012-04-04,85.3000,85.5099,83.7000,84.6900,1317200
2012-04-05,83.8300,85.2000,83.5400,84.3700,794500
2012-04-09,81.2100,82.5200,80.8327,81.5400,888100
2012-04-10,81.1100,81.7580,77.0300,77.2644,1763600
2012-04-11,79.7100,80.1000,78.8000,79.0400,1191500
2012-04-12,79.4600,82.6200,79.2712,82.4200,1190900
2012-04-13,81.8200,81.8700,79.3800,79.5500,1279800
2012-04-16,80.7300,81.1000,78.4550,79.2200,1008200
2012-04-17,80.8500,83.3300,80.5429,82.7800,786800
2012-04-18,81.8600,82.8300,81.6000,81.9900,829700
2012-04-19,82.0700,83.1600,79.4706,80.6100,1253500
2012-04-20,81.7300,82.4700,80.8400,80.8500,690200
2012-04-23,78.4100,78.9900,77.2100,78.7700,1099800
2012-04-24,79.1100,80.2700,78.7800,79.6200,913000
2012-04-25,81.8000,83.0700,81.8000,83.0400,847000
2012-04-26,82.4600,85.0800,82.2800,84.7000,980700
2012-04-27,85.4900,85.9500,84.1200,85.2100,847500
2012-04-30,84.6900,84.8900,83.5800,84.0800,529700
2012-05-01,84.2300,87.4700,83.8700,85.6800,540600
2012-05-02,84.2300,85.3500,83.4200,85.1000,585900
2012-05-03,85.2000,85.2599,82.4700,82.9700,776000
2012-05-04,81.6300,81.7100,78.7100,78.9300,1020700
2012-05-07,77.9700,79.8100,77.9300,79.1200,702000
2012-05-08,77.6600,78.4700,75.1701,78.1100,925600
2012-05-09,75.5600,78.2100,74.5000,76.7600,1095200
2012-05-10,78.4700,78.6100,76.7300,77.2300,740900
2012-05-11,75.7100,78.7000,75.6378,76.4900,664600
2012-05-14,74.4700,75.6000,73.6600,74.1100,1050900
2012-05-15,73.8200,75.1600,72.3300,72.7700,1339000
2012-05-16,73.7300,74.6600,71.8000,71.9100,1254100
2012-05-17,71.9500,72.0792,68.2000,68.3500,1503100
2012-05-18,69.2100,69.4600,66.1400,66.4300,1155900
2012-05-21,67.0900,70.1100,66.7100,70.0300,843900
2012-05-22,70.5300,72.0600,69.1000,70.3500,1034300
2012-05-23,68.9200,70.9100,66.8700,70.6200,1400000
2012-05-24,71.2300,71.5300,69.1900,71.0000,1169900
2012-05-25,70.8900,71.4499,69.8800,70.2900,741000
2012-05-29,72.0100,73.2800,71.4000,72.8500,1122100
2012-05-30,70.9900,71.0800,69.1800,69.6400,981400
2012-05-31,69.6200,70.6000,67.2200,69.1500,1339700
2012-06-01,65.7500,66.3599,63.7700,63.8700,1489400
2012-06-04,64.0500,64.6500,62.0000,63.5100,1366500
2012-06-05,63.0500,65.3300,63.0500,65.0100,986100
2012-06-06,66.4000,69.5000,66.3200,69.4300,1073600
2012-06-07,71.6900,72.1000,69.0200,69.4100,1169600
2012-06-08,68.9200,71.1190,68.1400,71.0483,735700
2012-06-11,72.9100,73.0000,68.0000,68.2700,1115100
